Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Sep  2 19:36:31 2026,692,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 180, 0, 0, 0, 0, 0, 0,38, 143, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 161, 0, 2, 128, 1
Wed Sep  2 19:36:32 2026,693,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 181, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 162, 0, 2, 131, 1
Wed Sep  2 19:36:33 2026,694,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 182, 0, 0, 0, 0, 0, 0,38, 142, 34, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 163, 0, 2, 128, 1
Wed Sep  2 19:36:35 2026,695,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 183, 0, 0, 0, 0, 0, 0,38, 142, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 164, 0, 2, 124, 1
Wed Sep  2 19:36:37 2026,696,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 184, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Sep  2 19:36:38 2026,697,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 185, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 165, 0, 2, 130, 1
Wed Sep  2 19:36:39 2026,698,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 186, 0, 0, 0, 0, 0, 0,38, 141, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 166, 0, 2, 126, 1
Wed Sep  2 19:36:40 2026,699,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 187, 0, 0, 0, 0, 0, 0,38, 142, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 167, 0, 2, 128, 1
Wed Sep  2 19:36:41 2026,700,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 188, 0, 0, 0, 0, 0, 0,38, 142, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 168, 0, 2, 126, 1
Wed Sep  2 19:36:42 2026,701,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 189, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 169, 0, 2, 129, 1
Wed Sep  2 19:36:44 2026,702,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 190, 0, 0, 0, 0, 0, 0,38, 143, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 170, 0, 2, 125, 1
Wed Sep  2 19:36:45 2026,703,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 191, 0, 0, 0, 0, 0, 0,38, 142, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 171, 0, 2, 123, 1
Wed Sep  2 19:36:46 2026,704,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 192, 0, 0, 0, 0, 0, 0,38, 142, 36, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 172, 0, 2, 125, 1
Wed Sep  2 19:36:47 2026,705,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 193, 0, 0, 0, 0, 0, 0,38, 142, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 173, 0, 2, 125, 1
Wed Sep  2 19:36:48 2026,706,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 194, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 174, 0, 2, 128, 1
Wed Sep  2 19:36:50 2026,707,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 195, 0, 0, 0, 0, 0, 0,38, 142, 34, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 175, 0, 2, 128, 1
Wed Sep  2 19:36:51 2026,708,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 196, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 176, 0, 2, 125, 1
Wed Sep  2 19:36:52 2026,709,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 197, 0, 0, 0, 0, 0, 0,38, 143, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 177, 0, 2, 127, 1
Wed Sep  2 19:36:53 2026,710,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 198, 0, 0, 0, 0, 0, 0,38, 142, 36, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 178, 0, 2, 123, 1
Wed Sep  2 19:36:54 2026,711,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 199, 0, 0, 0, 0, 0, 0,38, 141, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 179, 0, 2, 124, 1
Wed Sep  2 19:36:56 2026,712,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 200, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 180, 0, 2, 127, 1
Wed Sep  2 19:36:57 2026,713,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 201, 0, 0, 0, 0, 0, 0,38, 142, 36, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 181, 0, 2, 127, 1
Wed Sep  2 19:36:58 2026,714,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 202, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 182, 0, 2, 128, 1
Wed Sep  2 19:36:59 2026,715,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 203, 0, 0, 0, 0, 0, 0,38, 143, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 183, 0, 2, 128, 1
Wed Sep  2 19:37:00 2026,716,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 204, 0, 0, 0, 0, 0, 0,38, 142, 34, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 184, 0, 2, 130, 1
Wed Sep  2 19:37:02 2026,717,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 205, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 185, 0, 2, 127, 1
Wed Sep  2 19:37:03 2026,718,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 206, 0, 0, 0, 0, 0, 0,38, 143, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 186, 0, 2, 127, 1
Wed Sep  2 19:37:04 2026,719,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 207, 0, 0, 0, 0, 0, 0,38, 143, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 187, 0, 2, 123, 1
Wed Sep  2 19:37:05 2026,720,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 208, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 188, 0, 2, 127, 1
Wed Sep  2 19:37:07 2026,721,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 209, 0, 0, 0, 0, 0, 0,38, 143, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 189, 0, 2, 130, 1
Wed Sep  2 19:37:08 2026,722,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 210, 0, 0, 0, 0, 0, 0,38, 142, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 190, 0, 2, 125, 1
Wed Sep  2 19:37:09 2026,723,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 211, 0, 0, 0, 0, 0, 0,38, 142, 34, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 191, 0, 2, 128, 1
Wed Sep  2 19:37:10 2026,724,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 212, 0, 0, 0, 0, 0, 0,38, 142, 36, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 192, 0, 2, 128, 1
Wed Sep  2 19:37:12 2026,725,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 213, 0, 0, 0, 0, 0, 0,38, 143, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 193, 0, 2, 126, 1
Wed Sep  2 19:37:13 2026,726,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 214, 0, 0, 0, 0, 0, 0,38, 143, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 194, 0, 2, 130, 1
Wed Sep  2 19:37:14 2026,727,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 215, 0, 0, 0, 0, 0, 0,38, 143, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 195, 0, 2, 127, 1
Wed Sep  2 19:37:16 2026,728,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 216, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Sep  2 19:37:17 2026,729,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 217, 0, 0, 0, 0, 0, 0,38, 143, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 196, 0, 2, 122, 1
Wed Sep  2 19:37:18 2026,730,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 218, 0, 0, 0, 0, 0, 0,38, 143, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 197, 0, 2, 128, 1
Wed Sep  2 19:37:19 2026,731,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 219, 0, 0, 0, 0, 0, 0,38, 143, 34, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 198, 0, 2, 129, 1
Wed Sep  2 19:37:21 2026,732,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 220, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 199, 0, 2, 125, 1
Wed Sep  2 19:37:22 2026,733,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 221, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 200, 0, 2, 127, 1
Wed Sep  2 19:37:23 2026,734,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 222, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 201, 0, 2, 128, 1
Wed Sep  2 19:37:24 2026,735,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 223, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 202, 0, 2, 131, 1
Wed Sep  2 19:37:25 2026,736,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 224, 0, 0, 0, 0, 0, 0,38, 142, 34, 148, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 203, 0, 2, 128, 1
Wed Sep  2 19:37:26 2026,737,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 225, 0, 0, 0, 0, 0, 0,38, 142, 36, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 204, 0, 2, 125, 1
Wed Sep  2 19:37:28 2026,738,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 226, 0, 0, 0, 0, 0, 0,38, 143, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 205, 0, 2, 127, 1
Wed Sep  2 19:37:29 2026,739,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 227, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 206, 0, 2, 126, 1
Wed Sep  2 19:37:30 2026,740,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 228, 0, 0, 0, 0, 0, 0,38, 143, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 207, 0, 2, 128, 1
Wed Sep  2 19:37:31 2026,741,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 229, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 208, 0, 2, 127, 1
Wed Sep  2 19:37:32 2026,742,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 230, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 209, 0, 2, 128, 1
Wed Sep  2 19:37:34 2026,743,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 231, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 210, 0, 2, 127, 1
Wed Sep  2 19:37:35 2026,744,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 232, 0, 0, 0, 0, 0, 0,38, 142, 36, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 211, 0, 2, 129, 1
Wed Sep  2 19:37:36 2026,745,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 233, 0, 0, 0, 0, 0, 0,38, 142, 34, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 212, 0, 2, 128, 1
Wed Sep  2 19:37:37 2026,746,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 234, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 213, 0, 2, 125, 1
Wed Sep  2 19:37:38 2026,747,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 235, 0, 0, 0, 0, 0, 0,36, 142, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 214, 0, 2, 124, 1
Wed Sep  2 19:37:39 2026,748,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 236, 0, 0, 0, 0, 0, 0,38, 142, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 215, 0, 2, 128, 1
Wed Sep  2 19:37:41 2026,749,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 237, 0, 0, 0, 0, 0, 0,38, 141, 32, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 216, 0, 2, 128, 1
Wed Sep  2 19:37:42 2026,750,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 238, 0, 0, 0, 0, 0, 0,38, 141, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 217, 0, 2, 125, 1
Wed Sep  2 19:37:43 2026,751,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 239, 0, 0, 0, 0, 0, 0,38, 142, 34, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 218, 0, 2, 126, 1
Wed Sep  2 19:37:44 2026,752,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 240, 0, 0, 0, 0, 0, 0,38, 142, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 219, 0, 2, 128, 1
Wed Sep  2 19:37:45 2026,753,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 241, 0, 0, 0, 0, 0, 0,38, 142, 34, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 220, 0, 2, 125, 1
Wed Sep  2 19:37:47 2026,754,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 242, 0, 0, 0, 0, 0, 0,38, 142, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 221, 0, 2, 127, 1
Wed Sep  2 19:37:48 2026,755,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 243, 0, 0, 0, 0, 0, 0,38, 143, 32, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 222, 0, 2, 131, 1
Wed Sep  2 19:37:49 2026,756,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 244, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 223, 0, 2, 125, 1
Wed Sep  2 19:37:50 2026,757,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 245, 0, 0, 0, 0, 0, 0,38, 142, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 224, 0, 2, 127, 1
Wed Sep  2 19:37:51 2026,758,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 246, 0, 0, 0, 0, 0, 0,36, 143, 32, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 225, 0, 2, 130, 1
Wed Sep  2 19:37:53 2026,759,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 247, 0, 0, 0, 0, 0, 0,38, 143, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 226, 0, 2, 127, 1
Wed Sep  2 19:37:54 2026,760,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 248, 0, 0, 0, 0, 0, 0,36, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 227, 0, 2, 128, 1
Wed Sep  2 19:37:55 2026,761,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 249, 0, 0, 0, 0, 0, 0,38, 141, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 228, 0, 2, 128, 1
Wed Sep  2 19:37:56 2026,762,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 250, 0, 0, 0, 0, 0, 0,36, 142, 32, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 229, 0, 2, 131, 1
Wed Sep  2 19:37:58 2026,763,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 251, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 230, 0, 2, 129, 1
Wed Sep  2 19:37:59 2026,764,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 252, 0, 0, 0, 0, 0, 0,38, 142, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 231, 0, 2, 129, 1
Wed Sep  2 19:38:00 2026,765,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 253, 0, 0, 0, 0, 0, 0,38, 128, 34, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 231, 0, 2, 127, 1
Wed Sep  2 19:38:01 2026,766,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 254, 0, 0, 0, 0, 0, 0,38, 141, 32, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 232, 0, 2, 124, 1
Wed Sep  2 19:38:02 2026,767,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 255, 0, 0, 0, 0, 0, 0,38, 141, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 233, 0, 2, 121, 1
Wed Sep  2 19:38:03 2026,768,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 234, 0, 2, 126, 1
Wed Sep  2 19:38:04 2026,769,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0,38, 141, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 235, 0, 2, 128, 1
Wed Sep  2 19:38:06 2026,770,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 236, 0, 2, 127, 1
Wed Sep  2 19:38:07 2026,771,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0,38, 143, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 237, 0, 2, 130, 1
Wed Sep  2 19:38:08 2026,772,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0,38, 140, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 238, 0, 2, 128, 1
Wed Sep  2 19:38:09 2026,773,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0,38, 141, 34, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 239, 0, 2, 123, 1
Wed Sep  2 19:38:10 2026,774,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 6, 0, 0, 0, 0, 0, 0,38, 142, 34, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 240, 0, 2, 124, 1
Wed Sep  2 19:38:12 2026,775,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 7, 0, 0, 0, 0, 0, 0,36, 143, 32, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 241, 0, 2, 130, 1
Wed Sep  2 19:38:13 2026,776,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 8, 0, 0, 0, 0, 0, 0,36, 142, 32, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 242, 0, 2, 128, 1
Wed Sep  2 19:38:14 2026,777,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 9, 0, 0, 0, 0, 0, 0,36, 141, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 243, 0, 2, 126, 1
Wed Sep  2 19:38:15 2026,778,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 10, 0, 0, 0, 0, 0, 0,36, 141, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 244, 0, 2, 126, 1
Wed Sep  2 19:38:16 2026,779,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 11, 0, 0, 0, 0, 0, 0,36, 141, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 245, 0, 2, 125, 1
Wed Sep  2 19:38:18 2026,780,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 12, 0, 0, 0, 0, 0, 0,36, 141, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 246, 0, 2, 125, 1
Wed Sep  2 19:38:20 2026,781,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 13, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Sep  2 19:38:21 2026,782,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 14, 0, 0, 0, 0, 0, 0,36, 141, 32, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 247, 0, 2, 128, 1
Wed Sep  2 19:38:22 2026,783,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 15, 0, 0, 0, 0, 0, 0,36, 141, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 248, 0, 2, 128, 1
Wed Sep  2 19:38:23 2026,784,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 16, 0, 0, 0, 0, 0, 0,36, 143, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 249, 0, 2, 121, 1
Wed Sep  2 19:38:24 2026,785,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 17, 0, 0, 0, 0, 0, 0,36, 142, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 250, 0, 2, 133, 1
Wed Sep  2 19:38:25 2026,786,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 18, 0, 0, 0, 0, 0, 0,36, 141, 30, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 251, 0, 2, 127, 1
Wed Sep  2 19:38:26 2026,787,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 19, 0, 0, 0, 0, 0, 0,36, 142, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 252, 0, 2, 123, 1
Wed Sep  2 19:38:28 2026,788,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 20, 0, 0, 0, 0, 0, 0,36, 142, 32, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 253, 0, 2, 128, 1
Wed Sep  2 19:38:29 2026,789,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 21, 0, 0, 0, 0, 0, 0,36, 143, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 254, 0, 2, 123, 1
Wed Sep  2 19:38:30 2026,790,7, 3, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 3, 22, 0, 0, 0, 0, 0, 0,36, 141, 32, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 255, 0, 2, 127, 1
