Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Wed Sep 16 08:04:42 2026,6910,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 26, 254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 67, 185, 138, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 231, 0, 0, 41, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:04:47 2026,6911,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 26, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 71, 185, 136, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 232, 0, 0, 42, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:04:53 2026,6912,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 67, 185, 134, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 233, 0, 0, 44, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:04:58 2026,6913,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 71, 179, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 234, 0, 0, 43, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:05:04 2026,6914,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 60, 183, 131, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 235, 0, 0, 45, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:05:09 2026,6915,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 60, 183, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 236, 0, 0, 44, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:05:14 2026,6916,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 62, 183, 133, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 237, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:05:20 2026,6917,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,180, 74, 185, 134, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 238, 0, 0, 43, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:05:25 2026,6918,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 63, 181, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 239, 0, 0, 45, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:05:31 2026,6919,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,162, 40, 183, 131, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 240, 0, 0, 46, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:05:36 2026,6920,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 73, 185, 135, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 241, 0, 0, 44, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:05:42 2026,6921,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 70, 181, 131, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 242, 0, 0, 43, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:05:47 2026,6922,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 72, 183, 133, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 243, 0, 0, 42, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:05:52 2026,6923,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 63, 185, 131, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 244, 0, 0, 43, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:05:58 2026,6924,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 63, 181, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 245, 0, 0, 44, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:06:03 2026,6925,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 66, 190, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 246, 0, 0, 42, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:06:09 2026,6926,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 65, 179, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 247, 0, 0, 38, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:06:14 2026,6927,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 58, 183, 130, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 248, 0, 0, 39, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:06:20 2026,6928,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 65, 185, 136, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 249, 0, 0, 38, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:06:25 2026,6929,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 69, 188, 139, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 250, 0, 0, 39, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:06:30 2026,6930,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 69, 183, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 251, 0, 0, 41, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:06:36 2026,6931,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,182, 80, 188, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 252, 0, 0, 42, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:06:41 2026,6932,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 63, 183, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 253, 0, 0, 42, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:06:47 2026,6933,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,168, 52, 158, 97, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 254, 0, 0, 40, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:06:54 2026,6934,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Sep 16 08:06:59 2026,6935,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 62, 181, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 26, 255, 0, 0, 36, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:07:05 2026,6936,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 60, 181, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 0, 0, 0, 22, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:07:12 2026,6937,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Sep 16 08:07:17 2026,6938,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,164, 46, 179, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 1, 0, 0, 42, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:07:22 2026,6939,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,182, 81, 181, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 2, 0, 0, 45, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:07:28 2026,6940,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,168, 50, 181, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 3, 0, 0, 45, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:07:33 2026,6941,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 68, 185, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 4, 0, 0, 46, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:07:39 2026,6942,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 71, 181, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 5, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:07:44 2026,6943,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 70, 181, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 6, 0, 0, 49, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:07:49 2026,6944,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,168, 56, 181, 130, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 7, 0, 0, 51, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:07:55 2026,6945,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 74, 181, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 8, 0, 0, 51, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:08:00 2026,6946,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,166, 48, 177, 122, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 9, 0, 0, 53, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:08:06 2026,6947,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,164, 45, 185, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 10, 0, 0, 56, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:08:11 2026,6948,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 76, 185, 139, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 11, 0, 0, 59, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:08:17 2026,6949,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 68, 183, 131, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 12, 0, 0, 61, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:08:22 2026,6950,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 72, 181, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 13, 0, 0, 58, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:08:28 2026,6951,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 69, 181, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 14, 0, 0, 60, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:08:33 2026,6952,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,186, 87, 190, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 15, 0, 0, 61, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:08:38 2026,6953,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 60, 183, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 16, 0, 0, 61, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:08:44 2026,6954,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 72, 183, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 17, 0, 0, 45, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:08:49 2026,6955,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 70, 185, 138, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 18, 0, 0, 36, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:08:55 2026,6956,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 69, 188, 137, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 19, 0, 0, 37, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:09:00 2026,6957,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 70, 183, 137, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 20, 0, 0, 34, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:09:06 2026,6958,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 71, 183, 131, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 21, 0, 0, 31, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:09:11 2026,6959,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,180, 73, 181, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 22, 0, 0, 31, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:09:16 2026,6960,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 53, 183, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 23, 0, 0, 32, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:09:22 2026,6961,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 72, 183, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 24, 0, 0, 49, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:09:27 2026,6962,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 71, 179, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 25, 0, 0, 58, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:09:33 2026,6963,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,166, 47, 183, 133, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 26, 0, 0, 58, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:09:38 2026,6964,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 53, 179, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 27, 0, 0, 63, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:09:44 2026,6965,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 64, 183, 135, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 28, 0, 0, 61, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:09:49 2026,6966,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 63, 183, 130, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 29, 0, 0, 61, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:09:54 2026,6967,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,180, 74, 183, 135, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 30, 0, 0, 64, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:10:00 2026,6968,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 56, 181, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 31, 0, 0, 60, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:10:05 2026,6969,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 69, 181, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 32, 0, 0, 59, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:10:11 2026,6970,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 67, 185, 136, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 33, 0, 0, 61, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:10:16 2026,6971,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 61, 181, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 34, 0, 0, 53, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:10:21 2026,6972,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 66, 181, 130, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 35, 0, 0, 51, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:10:27 2026,6973,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 65, 179, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 36, 0, 0, 49, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:10:32 2026,6974,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 62, 183, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 37, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:10:38 2026,6975,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 65, 183, 135, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 38, 0, 0, 45, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:10:43 2026,6976,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,180, 75, 179, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 39, 0, 0, 47, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:10:48 2026,6977,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 62, 183, 134, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 40, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
