Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Mon Sep 21 21:09:16 2026,1008,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 54, 213, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 77, 0, 0, 0, 1, 254, 160, 246, 43, 253, 53, 89, 62, 3, 10
Mon Sep 21 21:09:22 2026,1009,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 55, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 78, 0, 0, 0, 1, 254, 160, 246, 44, 253, 53, 89, 60, 3, 10
Mon Sep 21 21:09:27 2026,1010,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 49, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 79, 0, 0, 0, 1, 254, 160, 246, 46, 253, 53, 89, 63, 3, 10
Mon Sep 21 21:09:33 2026,1011,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 80, 0, 0, 0, 1, 254, 160, 246, 46, 253, 53, 89, 64, 3, 9
Mon Sep 21 21:09:38 2026,1012,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 58, 215, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 81, 0, 0, 0, 1, 254, 160, 246, 46, 253, 53, 89, 62, 3, 9
Mon Sep 21 21:09:43 2026,1013,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 56, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 82, 0, 0, 0, 1, 254, 160, 246, 48, 253, 53, 89, 58, 3, 10
Mon Sep 21 21:09:49 2026,1014,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 83, 0, 0, 0, 1, 254, 160, 246, 49, 253, 53, 89, 56, 3, 10
Mon Sep 21 21:09:54 2026,1015,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 53, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 84, 0, 0, 0, 1, 254, 160, 246, 49, 253, 53, 89, 53, 3, 10
Mon Sep 21 21:10:00 2026,1016,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 53, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 85, 0, 0, 0, 1, 254, 160, 246, 50, 253, 53, 89, 52, 3, 10
Mon Sep 21 21:10:05 2026,1017,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 55, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 86, 0, 0, 1, 1, 254, 160, 246, 53, 253, 53, 89, 50, 3, 11
Mon Sep 21 21:10:11 2026,1018,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 57, 217, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 87, 0, 0, 0, 1, 254, 160, 246, 54, 253, 53, 89, 52, 3, 11
Mon Sep 21 21:10:16 2026,1019,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 57, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 88, 0, 0, 0, 1, 254, 160, 246, 53, 253, 53, 89, 55, 3, 11
Mon Sep 21 21:10:23 2026,1020,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 57, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 89, 0, 0, 0, 1, 254, 160, 246, 52, 253, 53, 89, 56, 3, 11
Mon Sep 21 21:10:29 2026,1021,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 53, 211, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 90, 0, 0, 0, 1, 254, 160, 246, 52, 253, 53, 89, 60, 3, 11
Mon Sep 21 21:10:34 2026,1022,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 52, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 91, 0, 0, 0, 1, 254, 160, 246, 49, 253, 53, 89, 61, 3, 11
Mon Sep 21 21:10:40 2026,1023,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 63, 215, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 92, 0, 0, 0, 1, 254, 160, 246, 45, 253, 53, 89, 62, 3, 10
Mon Sep 21 21:10:45 2026,1024,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 53, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 93, 0, 0, 0, 1, 254, 160, 246, 46, 253, 53, 89, 63, 3, 10
Mon Sep 21 21:10:50 2026,1025,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 213, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 94, 0, 0, 0, 1, 254, 160, 246, 46, 253, 53, 89, 62, 3, 10
Mon Sep 21 21:10:56 2026,1026,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 51, 211, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 95, 0, 0, 0, 1, 254, 160, 246, 43, 253, 53, 89, 59, 3, 9
Mon Sep 21 21:11:01 2026,1027,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,168, 51, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 96, 0, 0, 0, 1, 254, 160, 246, 41, 253, 53, 89, 57, 3, 9
Mon Sep 21 21:11:07 2026,1028,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 97, 0, 0, 0, 1, 254, 160, 246, 38, 253, 53, 89, 57, 3, 8
Mon Sep 21 21:11:12 2026,1029,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 98, 0, 0, 0, 1, 254, 160, 246, 31, 253, 53, 89, 60, 3, 8
Mon Sep 21 21:11:18 2026,1030,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,168, 48, 215, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 99, 0, 0, 0, 1, 254, 160, 246, 25, 253, 53, 89, 63, 3, 8
Mon Sep 21 21:11:23 2026,1031,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 47, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 100, 0, 0, 0, 1, 254, 160, 246, 15, 253, 53, 89, 73, 3, 7
Mon Sep 21 21:11:28 2026,1032,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 213, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 101, 0, 0, 0, 1, 254, 160, 246, 8, 253, 53, 89, 80, 3, 6
Mon Sep 21 21:11:34 2026,1033,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 102, 0, 0, 0, 1, 254, 160, 246, 5, 253, 53, 89, 89, 3, 6
Mon Sep 21 21:11:39 2026,1034,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 47, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 103, 0, 0, 0, 1, 254, 160, 246, 2, 253, 53, 89, 96, 3, 6
Mon Sep 21 21:11:45 2026,1035,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 51, 211, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 104, 0, 0, 0, 1, 254, 160, 245, 249, 253, 53, 89, 107, 3, 6
Mon Sep 21 21:11:50 2026,1036,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 52, 211, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 105, 0, 0, 4, 1, 254, 160, 245, 245, 253, 53, 89, 113, 3, 6
Mon Sep 21 21:11:55 2026,1037,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 53, 211, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 106, 0, 0, 0, 1, 254, 160, 245, 237, 253, 53, 89, 118, 3, 7
Mon Sep 21 21:12:01 2026,1038,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 52, 211, 121, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 107, 0, 0, 0, 1, 254, 160, 245, 233, 253, 53, 89, 119, 3, 7
Mon Sep 21 21:12:06 2026,1039,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 60, 213, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 108, 0, 0, 0, 1, 254, 160, 245, 231, 253, 53, 89, 115, 3, 9
Mon Sep 21 21:12:12 2026,1040,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 59, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 109, 0, 0, 0, 1, 254, 160, 245, 233, 253, 53, 89, 108, 3, 10
Mon Sep 21 21:12:17 2026,1041,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 55, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 110, 0, 0, 0, 1, 254, 160, 245, 241, 253, 53, 89, 99, 3, 12
Mon Sep 21 21:12:23 2026,1042,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 61, 215, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 111, 0, 0, 0, 1, 254, 160, 245, 244, 253, 53, 89, 94, 3, 12
Mon Sep 21 21:12:28 2026,1043,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 112, 0, 0, 2, 1, 254, 160, 245, 248, 253, 53, 89, 91, 3, 12
Mon Sep 21 21:12:33 2026,1044,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 57, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 113, 0, 0, 0, 1, 254, 160, 246, 0, 253, 53, 89, 89, 3, 12
Mon Sep 21 21:12:39 2026,1045,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 52, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 114, 0, 0, 0, 1, 254, 160, 246, 5, 253, 53, 89, 87, 3, 11
Mon Sep 21 21:12:44 2026,1046,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 57, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 115, 0, 0, 0, 1, 254, 160, 246, 13, 253, 53, 89, 85, 3, 11
Mon Sep 21 21:12:50 2026,1047,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 55, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 116, 0, 0, 0, 1, 254, 160, 246, 21, 253, 53, 89, 82, 3, 12
Mon Sep 21 21:12:55 2026,1048,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 117, 0, 0, 0, 1, 254, 160, 246, 25, 253, 53, 89, 80, 3, 11
Mon Sep 21 21:13:01 2026,1049,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 55, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 118, 0, 0, 0, 1, 254, 160, 246, 30, 253, 53, 89, 77, 3, 11
Mon Sep 21 21:13:06 2026,1050,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 53, 211, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 119, 0, 0, 0, 1, 254, 160, 246, 32, 253, 53, 89, 78, 3, 11
Mon Sep 21 21:13:11 2026,1051,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,168, 51, 209, 122, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 120, 0, 0, 0, 1, 254, 160, 246, 34, 253, 53, 89, 77, 3, 11
Mon Sep 21 21:13:17 2026,1052,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 51, 211, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 121, 0, 0, 0, 1, 254, 160, 246, 31, 253, 53, 89, 78, 3, 11
Mon Sep 21 21:13:22 2026,1053,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 49, 209, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 122, 0, 0, 0, 1, 254, 160, 246, 26, 253, 53, 89, 82, 3, 10
Mon Sep 21 21:13:28 2026,1054,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 49, 213, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 123, 0, 0, 0, 1, 254, 160, 246, 20, 253, 53, 89, 86, 3, 10
Mon Sep 21 21:13:33 2026,1055,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 50, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 124, 0, 0, 4, 1, 254, 160, 246, 13, 253, 53, 89, 86, 3, 9
Mon Sep 21 21:13:38 2026,1056,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 56, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 125, 0, 0, 0, 1, 254, 160, 246, 5, 253, 53, 89, 90, 3, 9
Mon Sep 21 21:13:44 2026,1057,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 53, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 126, 0, 0, 0, 1, 254, 160, 246, 3, 253, 53, 89, 92, 3, 9
Mon Sep 21 21:13:49 2026,1058,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 53, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 127, 0, 0, 0, 1, 254, 160, 245, 250, 253, 53, 89, 96, 3, 9
Mon Sep 21 21:13:55 2026,1059,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 54, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 128, 0, 0, 0, 1, 254, 160, 245, 246, 253, 53, 89, 100, 3, 9
Mon Sep 21 21:14:00 2026,1060,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 49, 213, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 129, 0, 0, 0, 1, 254, 160, 245, 240, 253, 53, 89, 105, 3, 10
Mon Sep 21 21:14:06 2026,1061,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 51, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 130, 0, 0, 0, 1, 254, 160, 245, 236, 253, 53, 89, 107, 3, 10
Mon Sep 21 21:14:11 2026,1062,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 50, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 131, 0, 0, 6, 1, 254, 160, 245, 233, 253, 53, 89, 110, 3, 11
Mon Sep 21 21:14:16 2026,1063,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 56, 213, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 132, 0, 0, 0, 1, 254, 160, 245, 233, 253, 53, 89, 109, 3, 12
Mon Sep 21 21:14:22 2026,1064,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 133, 0, 0, 0, 1, 254, 160, 245, 233, 253, 53, 89, 107, 3, 12
Mon Sep 21 21:14:27 2026,1065,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 55, 211, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 134, 0, 0, 0, 1, 254, 160, 245, 234, 253, 53, 89, 106, 3, 13
Mon Sep 21 21:14:33 2026,1066,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 49, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 135, 0, 0, 0, 1, 254, 160, 245, 235, 253, 53, 89, 106, 3, 13
Mon Sep 21 21:14:38 2026,1067,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 44, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 136, 0, 0, 0, 1, 254, 160, 245, 235, 253, 53, 89, 108, 3, 14
Mon Sep 21 21:14:44 2026,1068,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 53, 213, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 137, 0, 0, 0, 1, 254, 160, 245, 235, 253, 53, 89, 110, 3, 14
Mon Sep 21 21:14:49 2026,1069,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 52, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 138, 0, 0, 1, 1, 254, 160, 245, 235, 253, 53, 89, 113, 3, 14
Mon Sep 21 21:14:54 2026,1070,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 50, 211, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 139, 0, 0, 0, 1, 254, 160, 245, 237, 253, 53, 89, 115, 3, 15
Mon Sep 21 21:15:00 2026,1071,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 140, 0, 0, 0, 1, 254, 160, 245, 241, 253, 53, 89, 117, 3, 16
Mon Sep 21 21:15:05 2026,1072,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 141, 0, 0, 0, 1, 254, 160, 245, 246, 253, 53, 89, 120, 3, 17
Mon Sep 21 21:15:11 2026,1073,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,168, 55, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 142, 0, 0, 0, 1, 254, 160, 245, 247, 253, 53, 89, 121, 3, 17
Mon Sep 21 21:15:16 2026,1074,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 52, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 143, 0, 0, 0, 1, 254, 160, 245, 252, 253, 53, 89, 125, 3, 17
Mon Sep 21 21:15:22 2026,1075,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 57, 213, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 144, 0, 0, 0, 1, 254, 160, 246, 2, 253, 53, 89, 128, 3, 18
