Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Thu Sep 24 18:21:50 2026,67,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,84, 143, 77, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 13, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:21:51 2026,68,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 0, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,22, 143, 11, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 18:21:52 2026,69,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,34, 143, 17, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:21:58 2026,70,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 0, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,246, 158, 235, 157, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 18, 0, 3, 129, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:21:59 2026,71,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,86, 143, 77, 140, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 18, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:22:00 2026,72,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 0, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,22, 144, 11, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 18:22:01 2026,73,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 0, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,34, 143, 19, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:22:06 2026,74,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,246, 159, 237, 156, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 19, 0, 3, 129, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:22:08 2026,75,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 0, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Sep 24 18:22:09 2026,76,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,22, 143, 11, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 18:22:10 2026,77,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 0, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Sep 24 18:22:16 2026,78,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 0, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,250, 165, 237, 162, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 20, 0, 3, 130, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:22:17 2026,79,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 0, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,84, 143, 79, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 12, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:22:18 2026,80,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,24, 143, 13, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 18:22:19 2026,81,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,34, 143, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:22:24 2026,82,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 159, 237, 156, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 21, 0, 3, 128, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:22:25 2026,83,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,86, 143, 79, 143, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 19, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:22:26 2026,84,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 0, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,22, 143, 11, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 18:22:27 2026,85,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 0, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,34, 143, 19, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:22:32 2026,86,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 0, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,248, 162, 237, 161, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 22, 0, 3, 128, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:22:33 2026,87,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,84, 143, 79, 143, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 14, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:22:34 2026,88,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,22, 144, 8, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 18:22:35 2026,89,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,34, 143, 19, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:22:41 2026,90,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,242, 158, 232, 155, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 23, 0, 3, 128, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:22:41 2026,91,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,84, 146, 77, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 18, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:22:42 2026,92,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 0, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,22, 143, 8, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 18:22:43 2026,93,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 0, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,36, 144, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:22:50 2026,94,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 0, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Sep 24 18:22:52 2026,95,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Sep 24 18:22:53 2026,96,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Sep 24 18:22:54 2026,97,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 0, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,36, 143, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 2, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:23:00 2026,98,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,244, 158, 235, 157, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 25, 0, 3, 130, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:23:01 2026,99,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,84, 143, 77, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 19, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:23:02 2026,100,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,22, 143, 11, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 18:23:03 2026,101,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,34, 143, 19, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:23:08 2026,102,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,246, 160, 235, 158, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 26, 0, 3, 130, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:23:10 2026,103,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,84, 145, 79, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:23:11 2026,104,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 0, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,22, 143, 11, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 18:23:12 2026,105,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 0, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,36, 142, 19, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:23:17 2026,106,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,248, 160, 230, 154, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 27, 0, 3, 130, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:23:18 2026,107,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,84, 144, 79, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 19, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:23:19 2026,108,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,22, 143, 8, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 18:23:20 2026,109,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 0, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,34, 143, 19, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:23:26 2026,110,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,248, 166, 239, 159, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 28, 0, 3, 129, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:23:27 2026,111,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,84, 143, 79, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 17, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:23:28 2026,112,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,22, 143, 8, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 18:23:29 2026,113,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,34, 143, 19, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:23:35 2026,114,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,240, 164, 232, 155, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 29, 0, 3, 130, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:23:36 2026,115,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,84, 144, 79, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 16, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:23:37 2026,116,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,22, 145, 11, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 18:23:38 2026,117,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,34, 143, 19, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:23:43 2026,118,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,246, 160, 226, 149, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 30, 0, 3, 130, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:23:44 2026,119,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,84, 144, 79, 140, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 17, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:23:45 2026,120,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,22, 144, 11, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 18:23:46 2026,121,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 0, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,36, 142, 21, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:23:51 2026,122,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 0, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,242, 163, 232, 153, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 31, 0, 3, 130, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:23:52 2026,123,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 0, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,84, 144, 79, 140, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 12, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:23:53 2026,124,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,22, 143, 11, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 18:23:54 2026,125,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,34, 144, 19, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:24:00 2026,126,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,248, 159, 226, 151, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 32, 0, 3, 132, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:24:01 2026,127,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,84, 142, 77, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 13, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:24:02 2026,128,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20, 144, 8, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 5, 21, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 18:24:03 2026,129,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,34, 143, 17, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 110, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:24:08 2026,130,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,240, 161, 230, 153, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 33, 0, 3, 130, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:24:09 2026,131,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 0, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,84, 144, 79, 140, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 19, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:24:10 2026,132,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,24, 144, 13, 133, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 8, 5, 42, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0
Thu Sep 24 18:24:11 2026,133,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,36, 142, 21, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 74, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 18:24:16 2026,134,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,244, 159, 230, 153, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 34, 0, 3, 130, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
